# mu, dos, integrated_dos, [pdos, integrated_pdos]*n_orb_type
  2.600000    0.566966    0.654958    0.166914    0.299624    0.400051    0.355334
  2.620000    0.575637    0.658795    0.167478    0.300741    0.408159    0.358055
  2.640000    0.585157    0.666597    0.168067    0.302982    0.417090    0.363616
  2.660000    0.595652    0.670568    0.168681    0.304106    0.426971    0.366462
  2.680000    0.607281    0.678666    0.169321    0.306364    0.437960    0.372302
  2.700000    0.620245    0.682801    0.169987    0.307497    0.450258    0.375303
  2.720000    0.634804    0.691265    0.170682    0.309773    0.464122    0.381492
  2.740000    0.651301    0.695607    0.171405    0.310916    0.479896    0.384691
  2.760000    0.670206    0.704543    0.172157    0.313211    0.498049    0.391332
  2.780000    0.692196    0.709157    0.172940    0.314364    0.519256    0.394793
  2.800000    0.718300    0.718735    0.173754    0.316681    0.544546    0.402054
  2.820000    0.750154    0.723736    0.174601    0.317845    0.575553    0.405891
  2.840000    0.790366    0.734274    0.175482    0.320184    0.614884    0.414090
  2.860000    0.842706    0.739892    0.176399    0.321360    0.666308    0.418532
  2.880000    0.911291    0.752042    0.177352    0.323725    0.733939    0.428317
  2.900000    0.997455    0.758692    0.178343    0.324914    0.819112    0.433778
  2.920000    1.093913    0.773278    0.179374    0.327306    0.914540    0.445972
  2.940000    1.179240    0.781139    0.180446    0.328509    0.998794    0.452631
  2.960000    1.219444    0.797399    0.181562    0.330929    1.037883    0.466469
  2.980000    1.181693    0.805276    0.182722    0.332148    0.998971    0.473129
  3.000000    1.054910    0.819342    0.183930    0.334600    0.870980    0.484742
  3.020000    0.861606    0.825086    0.185188    0.335835    0.676418    0.489251
  3.040000    0.648820    0.833737    0.186497    0.338321    0.462323    0.495416
  3.060000    0.463622    0.836828    0.187861    0.339574    0.275761    0.497254
  3.080000    0.331978    0.841254    0.189283    0.342097    0.142695    0.499157
  3.100000    0.254556    0.842951    0.190765    0.343369    0.063791    0.499582
  3.120000    0.216874    0.845843    0.192311    0.345933    0.024563    0.499910
  3.140000    0.202053    0.847190    0.193924    0.347226    0.008129    0.499964
  3.160000    0.197916    0.849829    0.195608    0.349834    0.002308    0.499995
  3.180000    0.197929    0.851148    0.197367    0.351150    0.000562    0.499998
  3.200000    0.199324    0.853806    0.199207    0.353806    0.000117    0.500000
  3.220000    0.201152    0.855147    0.201132    0.355147    0.000021    0.500000
  3.240000    0.203150    0.857856    0.203147    0.357856    0.000003    0.500000
  3.260000    0.205259    0.859224    0.205258    0.359224    0.000000    0.500000
  3.280000    0.207473    0.861990    0.207473    0.361990    0.000000    0.500000
  3.300000    0.209799    0.863389    0.209799    0.363389    0.000000    0.500000
  3.320000    0.212243    0.866219    0.212243    0.366219    0.000000    0.500000
  3.340000    0.214814    0.867651    0.214814    0.367651    0.000000    0.500000
  3.360000    0.217523    0.870551    0.217523    0.370551    0.000000    0.500000
  3.380000    0.220381    0.872020    0.220381    0.372020    0.000000    0.500000
  3.400000    0.223400    0.874999    0.223400    0.374999    0.000000    0.500000
  3.420000    0.226594    0.876510    0.226594    0.376510    0.000000    0.500000
  3.440000    0.229979    0.879576    0.229979    0.379576    0.000000    0.500000
  3.460000    0.233573    0.881133    0.233573    0.381133    0.000000    0.500000
  3.480000    0.237397    0.884299    0.237397    0.384299    0.000000    0.500000
  3.500000    0.241474    0.885908    0.241474    0.385908    0.000000    0.500000
  3.520000    0.245830    0.889186    0.245830    0.389186    0.000000    0.500000
  3.540000    0.250498    0.890856    0.250498    0.390856    0.000000    0.500000
  3.560000    0.255514    0.894263    0.255514    0.394263    0.000000    0.500000
  3.580000    0.260921    0.896002    0.260921    0.396002    0.000000    0.500000
  3.600000    0.266770    0.899559    0.266770    0.399559    0.000000    0.500000
  3.620000    0.273123    0.901380    0.273123    0.401380    0.000000    0.500000
  3.640000    0.280053    0.905114    0.280053    0.405114    0.000000    0.500000
  3.660000    0.287651    0.907032    0.287651    0.407032    0.000000    0.500000
  3.680000    0.296030    0.910979    0.296030    0.410979    0.000000    0.500000
  3.700000    0.305333    0.913015    0.305333    0.413015    0.000000    0.500000
  3.720000    0.315744    0.917224    0.315744    0.417224    0.000000    0.500000
  3.740000    0.327507    0.919408    0.327507    0.419408    0.000000    0.500000
  3.760000    0.340956    0.923954    0.340956    0.423954    0.000000    0.500000
  3.780000    0.356572    0.926331    0.356572    0.426331    0.000000    0.500000
  3.800000    0.375083    0.931332    0.375083    0.431332    0.000000    0.500000
  3.820000    0.397651    0.933983    0.397651    0.433983    0.000000    0.500000
  3.840000    0.426126    0.939665    0.426126    0.439665    0.000000    0.500000
  3.860000    0.463179    0.942753    0.463179    0.442753    0.000000    0.500000
  3.880000    0.511734    0.949576    0.511734    0.449576    0.000000    0.500000
  3.900000    0.572748    0.953394    0.572748    0.453394    0.000000    0.500000
  3.920000    0.641082    0.961942    0.641082    0.461942    0.000000    0.500000
  3.940000    0.701583    0.966619    0.701583    0.466619    0.000000    0.500000
  3.960000    0.730189    0.976355    0.730189    0.476355    0.000000    0.500000
  3.980000    0.703628    0.981046    0.703628    0.481046    0.000000    0.500000
  4.000000    0.613991    0.989232    0.613991    0.489232    0.000000    0.500000
  4.020000    0.477124    0.992413    0.477124    0.492413    0.000000    0.500000
  4.040000    0.326253    0.996763    0.326253    0.496763    0.000000    0.500000
  4.060000    0.194663    0.998061    0.194663    0.498061    0.000000    0.500000
  4.080000    0.100755    0.999404    0.100755    0.499404    0.000000    0.500000
  4.100000    0.045051    0.999705    0.045051    0.499705    0.000000    0.500000
  4.120000    0.017350    0.999936    0.017350    0.499936    0.000000    0.500000
  4.140000    0.005743    0.999974    0.005743    0.499974    0.000000    0.500000
  4.160000    0.001631    0.999996    0.001631    0.499996    0.000000    0.500000
  4.180000    0.000397    0.999999    0.000397    0.499999    0.000000    0.500000
  4.200000    0.000083    1.000000    0.000083    0.500000    0.000000    0.500000
  4.220000    0.000015    1.000000    0.000015    0.500000    0.000000    0.500000
  4.240000    0.000002    1.000000    0.000002    0.500000    0.000000    0.500000
  4.260000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.280000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.300000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.320000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.340000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.360000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.380000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.400000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.420000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.440000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.460000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.480000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.500000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.520000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.540000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.560000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.580000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.600000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.620000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.640000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.660000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.680000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.700000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.720000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.740000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.760000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.780000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.800000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.820000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.840000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.860000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.880000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.900000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.920000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.940000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.960000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  4.980000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000
  5.000000    0.000000    1.000000    0.000000    0.500000    0.000000    0.500000

