# mu, dos, integrated_dos, [pdos, integrated_pdos]*n_orb_type
 -0.240000    1.117376    1.376787    0.294676    0.621775    0.274234    0.251671    0.274233    0.251671    0.274233    0.251671
 -0.200000    0.815371    1.387658    0.104033    0.623162    0.237113    0.254832    0.237112    0.254832    0.237112    0.254832
 -0.160000    0.610980    1.403951    0.032606    0.624031    0.192792    0.259973    0.192792    0.259973    0.192792    0.259973
 -0.120000    0.498993    1.410604    0.073536    0.625012    0.141819    0.261864    0.141819    0.261864    0.141819    0.261864
 -0.080000    0.389411    1.420989    0.082973    0.627225    0.102146    0.264588    0.102146    0.264588    0.102146    0.264588
 -0.040000    0.333288    1.425433    0.042465    0.627791    0.096941    0.265881    0.096941    0.265881    0.096941    0.265881
  0.000000    0.194455    1.430618    0.010559    0.628072    0.061299    0.267515    0.061299    0.267515    0.061299    0.267515
  0.040000    0.108806    1.432069    0.002982    0.628112    0.035275    0.267985    0.035275    0.267986    0.035275    0.267986
  0.080000    0.032070    1.432924    0.008735    0.628345    0.007778    0.268193    0.007778    0.268193    0.007778    0.268193
  0.120000    0.098530    1.434238    0.083662    0.629461    0.004956    0.268259    0.004956    0.268259    0.004956    0.268259
  0.160000    0.306756    1.442418    0.200155    0.634798    0.035534    0.269207    0.035534    0.269207    0.035534    0.269207
  0.200000    0.375194    1.447420    0.100546    0.636139    0.091549    0.270427    0.091549    0.270427    0.091549    0.270427
  0.240000    0.400568    1.458102    0.013274    0.636493    0.129098    0.273870    0.129098    0.273870    0.129098    0.273870
  0.280000    0.411002    1.463582    0.007966    0.636599    0.134345    0.275661    0.134345    0.275661    0.134345    0.275661
  0.320000    0.357917    1.473127    0.015993    0.637025    0.113975    0.278700    0.113975    0.278700    0.113975    0.278700
  0.360000    0.316386    1.477345    0.040998    0.637572    0.091796    0.279924    0.091796    0.279924    0.091796    0.279924
  0.400000    0.227869    1.483422    0.043892    0.638742    0.061326    0.281560    0.061326    0.281560    0.061326    0.281560
  0.440000    0.158228    1.485531    0.034960    0.639209    0.041089    0.282108    0.041089    0.282108    0.041089    0.282108
  0.480000    0.165435    1.489943    0.027600    0.639945    0.045945    0.283333    0.045945    0.283333    0.045945    0.283333
  0.520000    0.316666    1.494165    0.028656    0.640327    0.096003    0.284613    0.096004    0.284613    0.096004    0.284613
  0.560000    0.286650    1.501809    0.021840    0.640909    0.088270    0.286967    0.088270    0.286967    0.088270    0.286967
  0.600000    0.138934    1.503662    0.005440    0.640982    0.044498    0.287560    0.044498    0.287560    0.044498    0.287560
  0.640000    0.190767    1.508749    0.026600    0.641691    0.054722    0.289019    0.054723    0.289019    0.054723    0.289019
  0.680000    0.271013    1.512362    0.082597    0.642792    0.062806    0.289857    0.062805    0.289857    0.062805    0.289857
  0.720000    0.221847    1.518278    0.088125    0.645142    0.044574    0.291045    0.044574    0.291045    0.044574    0.291045
  0.760000    0.372994    1.523251    0.131008    0.646889    0.080662    0.292121    0.080662    0.292121    0.080662    0.292121
  0.800000    0.294665    1.531109    0.086936    0.649207    0.069243    0.293967    0.069243    0.293967    0.069243    0.293967
  0.840000    0.241929    1.534335    0.072507    0.650174    0.056474    0.294720    0.056474    0.294720    0.056474    0.294720
  0.880000    0.337940    1.543347    0.137909    0.653852    0.066677    0.296498    0.066677    0.296498    0.066677    0.296498
  0.920000    0.567510    1.550913    0.171004    0.656132    0.132169    0.298261    0.132169    0.298261    0.132169    0.298261
  0.960000    0.788838    1.571949    0.161257    0.660432    0.209194    0.303839    0.209194    0.303839    0.209194    0.303839
  1.000000    1.100280    1.586620    0.209931    0.663231    0.296783    0.307796    0.296783    0.307796    0.296783    0.307796
  1.040000    1.058639    1.614850    0.218896    0.669068    0.279914    0.315261    0.279914    0.315261    0.279914    0.315261
  1.080000    0.734836    1.624648    0.205079    0.671803    0.176586    0.317615    0.176586    0.317615    0.176586    0.317615
  1.120000    0.569165    1.639825    0.192095    0.676925    0.125690    0.320967    0.125690    0.320967    0.125690    0.320967
  1.160000    0.816279    1.650709    0.394325    0.682183    0.140651    0.322842    0.140651    0.322842    0.140651    0.322842
  1.200000    0.809210    1.672288    0.402167    0.692907    0.135681    0.326460    0.135681    0.326460    0.135681    0.326460
  1.240000    0.763610    1.682470    0.315003    0.697107    0.149536    0.328454    0.149536    0.328454    0.149536    0.328454
  1.280000    0.739083    1.702178    0.311481    0.705413    0.142534    0.332255    0.142534    0.332255    0.142534    0.332255
  1.320000    0.888190    1.714021    0.456215    0.711496    0.143992    0.334175    0.143992    0.334175    0.143992    0.334175
  1.360000    0.625784    1.730709    0.368068    0.721311    0.085905    0.336466    0.085905    0.336466    0.085905    0.336466
  1.400000    0.482609    1.737143    0.272856    0.724949    0.069918    0.337398    0.069918    0.337398    0.069918    0.337398
  1.440000    0.953356    1.762566    0.497883    0.738226    0.151825    0.341447    0.151824    0.341447    0.151825    0.341447
  1.480000    1.328760    1.780283    0.667479    0.747126    0.220427    0.344386    0.220427    0.344386    0.220427    0.344386
  1.520000    1.718934    1.826121    0.905417    0.771270    0.271172    0.351617    0.271172    0.351617    0.271173    0.351617
  1.560000    1.615156    1.847657    0.716916    0.780829    0.299413    0.355609    0.299413    0.355609    0.299413    0.355609
  1.600000    1.452072    1.886379    0.718264    0.799983    0.244603    0.362132    0.244603    0.362132    0.244603    0.362132
  1.640000    1.225427    1.902718    0.702529    0.809350    0.174299    0.364456    0.174299    0.364456    0.174299    0.364456
  1.680000    1.282814    1.936926    0.803515    0.830777    0.159767    0.368716    0.159766    0.368716    0.159767    0.368716
  1.720000    1.818638    1.961175    1.138135    0.845952    0.226834    0.371741    0.226834    0.371741    0.226834    0.371741
  1.760000    1.601002    2.003868    0.845310    0.868494    0.251897    0.378458    0.251897    0.378458    0.251897    0.378458
  1.800000    1.032428    2.017634    0.590530    0.876368    0.147299    0.380422    0.147299    0.380422    0.147299    0.380422
  1.840000    0.882124    2.041157    0.596330    0.892270    0.095265    0.382962    0.095265    0.382962    0.095265    0.382962
  1.880000    1.182171    2.056919    0.763582    0.902451    0.139530    0.384823    0.139530    0.384823    0.139530    0.384823
  1.920000    1.219492    2.089439    0.807510    0.923985    0.137327    0.388485    0.137327    0.388485    0.137327    0.388485
  1.960000    1.337686    2.107275    0.964259    0.936841    0.124476    0.390144    0.124476    0.390145    0.124476    0.390145
  2.000000    1.509267    2.147522    1.125035    0.966842    0.128077    0.393560    0.128077    0.393560    0.128077    0.393560
  2.040000    1.822880    2.171827    1.328595    0.984557    0.164762    0.395757    0.164762    0.395757    0.164762    0.395757
  2.080000    2.101125    2.227857    1.549401    1.025874    0.183908    0.400661    0.183908    0.400661    0.183908    0.400661
  2.120000    3.035601    2.268332    2.241368    1.055759    0.264745    0.404191    0.264744    0.404191    0.264744    0.404191
  2.160000    4.025841    2.375687    2.951917    1.134477    0.357975    0.413737    0.357975    0.413737    0.357975    0.413737
  2.200000    3.108690    2.417137    2.141985    1.163037    0.322234    0.418033    0.322235    0.418033    0.322235    0.418033
  2.240000    1.697773    2.462411    0.966064    1.188798    0.243903    0.424537    0.243903    0.424537    0.243903    0.424537
  2.280000    1.662925    2.484583    0.708394    1.198244    0.318177    0.428780    0.318177    0.428780    0.318177    0.428780
  2.320000    1.635112    2.528186    0.637504    1.215244    0.332536    0.437647    0.332536    0.437647    0.332536    0.437647
  2.360000    0.969087    2.541107    0.375314    1.220248    0.197925    0.440286    0.197924    0.440286    0.197924    0.440286
  2.400000    0.494983    2.554307    0.136997    1.223901    0.119328    0.443468    0.119329    0.443468    0.119329    0.443468
  2.440000    0.529300    2.561364    0.186894    1.226393    0.114135    0.444990    0.114136    0.444990    0.114136    0.444990
  2.480000    0.915753    2.585784    0.464260    1.238773    0.150498    0.449004    0.150498    0.449004    0.150498    0.449004
  2.520000    0.913150    2.597959    0.400708    1.244116    0.170814    0.451281    0.170814    0.451281    0.170814    0.451281
  2.560000    0.745931    2.617851    0.222258    1.250043    0.174558    0.455936    0.174558    0.455936    0.174558    0.455936
  2.600000    0.549993    2.625184    0.116446    1.251596    0.144515    0.457863    0.144516    0.457863    0.144516    0.457863
  2.640000    0.357760    2.634724    0.046322    1.252831    0.103812    0.460631    0.103813    0.460631    0.103813    0.460631
  2.680000    0.392552    2.639958    0.081278    1.253915    0.103758    0.462015    0.103758    0.462015    0.103758    0.462015
  2.720000    0.361001    2.649585    0.196993    1.259168    0.054669    0.463472    0.054669    0.463472    0.054669    0.463472
  2.760000    0.369791    2.654516    0.245891    1.262446    0.041300    0.464023    0.041300    0.464023    0.041300    0.464023
  2.800000    0.310625    2.662799    0.161955    1.266765    0.049557    0.465345    0.049557    0.465345    0.049557    0.465345
  2.840000    0.284490    2.666592    0.199450    1.269424    0.028347    0.465723    0.028346    0.465723    0.028346    0.465723
  2.880000    0.361575    2.676234    0.190790    1.274512    0.056929    0.467241    0.056928    0.467241    0.056928    0.467241
  2.920000    0.511753    2.683057    0.213050    1.277353    0.099567    0.468568    0.099568    0.468568    0.099568    0.468568
  2.960000    0.321103    2.691620    0.126582    1.280728    0.064840    0.470297    0.064841    0.470297    0.064841    0.470297
  3.000000    0.164345    2.693811    0.048835    1.281379    0.038503    0.470811    0.038503    0.470811    0.038503    0.470811
  3.040000    0.290895    2.701569    0.089503    1.283766    0.067131    0.472601    0.067131    0.472601    0.067131    0.472601
  3.080000    0.184967    2.704035    0.070713    1.284709    0.038085    0.473109    0.038085    0.473109    0.038084    0.473109
  3.120000    0.071029    2.705929    0.057152    1.286233    0.004626    0.473232    0.004626    0.473232    0.004626    0.473232
  3.160000    0.115893    2.707474    0.103426    1.287612    0.004156    0.473287    0.004155    0.473287    0.004155    0.473287
  3.200000    0.268294    2.714629    0.215871    1.293369    0.017475    0.473753    0.017474    0.473753    0.017474    0.473753
  3.240000    0.400381    2.719967    0.354675    1.298098    0.015235    0.473956    0.015235    0.473957    0.015235    0.473957
  3.280000    0.238830    2.726336    0.206613    1.303607    0.010739    0.474243    0.010739    0.474243    0.010739    0.474243
  3.320000    0.145171    2.728272    0.081044    1.304688    0.021375    0.474528    0.021376    0.474528    0.021376    0.474528
  3.360000    0.101166    2.730969    0.041672    1.305799    0.019831    0.475057    0.019831    0.475057    0.019831    0.475057
  3.400000    0.143132    2.732878    0.092467    1.307032    0.016888    0.475282    0.016888    0.475282    0.016888    0.475282
  3.440000    0.228134    2.738961    0.169609    1.311555    0.019508    0.475802    0.019508    0.475802    0.019508    0.475802
  3.480000    0.252617    2.742330    0.181796    1.313979    0.023607    0.476117    0.023607    0.476117    0.023607    0.476117
  3.520000    0.196500    2.747570    0.105761    1.316799    0.030246    0.476923    0.030246    0.476923    0.030246    0.476923
  3.560000    0.080554    2.748644    0.046247    1.317416    0.011435    0.477076    0.011436    0.477076    0.011436    0.477076
  3.600000    0.176825    2.753359    0.127077    1.320805    0.016582    0.477518    0.016583    0.477518    0.016583    0.477518
  3.640000    0.290831    2.757237    0.177058    1.323165    0.037925    0.478024    0.037924    0.478024    0.037924    0.478024
  3.680000    0.199142    2.762547    0.109168    1.326077    0.029991    0.478824    0.029991    0.478824    0.029991    0.478824
  3.720000    0.039714    2.763077    0.022564    1.326377    0.005716    0.478900    0.005717    0.478900    0.005717    0.478900
  3.760000    0.038405    2.764101    0.021251    1.326944    0.005718    0.479052    0.005718    0.479052    0.005718    0.479052
  3.800000    0.159497    2.766227    0.092670    1.328180    0.022275    0.479349    0.022276    0.479349    0.022276    0.479349
  3.840000    0.404075    2.777003    0.244712    1.334705    0.053121    0.480766    0.053121    0.480766    0.053121    0.480766
  3.880000    0.492494    2.783569    0.304997    1.338772    0.062501    0.481599    0.062499    0.481599    0.062498    0.481599
  3.920000    0.227416    2.789634    0.143903    1.342609    0.027837    0.482341    0.027838    0.482341    0.027838    0.482341
  3.960000    0.059908    2.790433    0.039035    1.343130    0.006957    0.482434    0.006958    0.482434    0.006958    0.482434
  4.000000    0.174743    2.795092    0.119374    1.346313    0.018457    0.482926    0.018456    0.482926    0.018456    0.482926
  4.040000    0.196759    2.797716    0.131752    1.348070    0.021668    0.483215    0.021669    0.483215    0.021669    0.483215
  4.080000    0.080476    2.799862    0.064624    1.349793    0.005284    0.483356    0.005284    0.483356    0.005284    0.483356
  4.120000    0.229999    2.802928    0.217704    1.352696    0.004098    0.483411    0.004098    0.483411    0.004098    0.483411
  4.160000    0.253601    2.809691    0.238175    1.359047    0.005142    0.483548    0.005142    0.483548    0.005142    0.483548
  4.200000    0.060712    2.810501    0.056154    1.359796    0.001519    0.483568    0.001519    0.483568    0.001519    0.483568
  4.240000    0.056349    2.812003    0.043000    1.360943    0.004449    0.483687    0.004450    0.483687    0.004450    0.483687
  4.280000    0.339865    2.816535    0.248385    1.364254    0.030492    0.484093    0.030494    0.484094    0.030494    0.484094
  4.320000    0.395805    2.827090    0.282141    1.371778    0.037888    0.485104    0.037887    0.485104    0.037887    0.485104
  4.360000    0.084960    2.828222    0.059704    1.372574    0.008419    0.485216    0.008418    0.485216    0.008418    0.485216
  4.400000    0.003348    2.828312    0.002344    1.372637    0.000335    0.485225    0.000335    0.485225    0.000335    0.485225
  4.440000    0.000101    2.828313    0.000077    1.372638    0.000008    0.485225    0.000008    0.485225    0.000008    0.485225
  4.480000    0.004532    2.828434    0.003538    1.372732    0.000332    0.485234    0.000331    0.485234    0.000331    0.485234
  4.520000    0.044811    2.829031    0.034980    1.373198    0.003278    0.485278    0.003277    0.485278    0.003277    0.485278
  4.560000    0.074896    2.831029    0.058464    1.374758    0.005477    0.485424    0.005477    0.485424    0.005478    0.485424
  4.600000    0.022102    2.831323    0.017140    1.374986    0.001654    0.485446    0.001654    0.485446    0.001654    0.485446
  4.640000    0.035683    2.832275    0.024824    1.375648    0.003620    0.485542    0.003619    0.485542    0.003619    0.485542
  4.680000    0.245573    2.835549    0.179279    1.378038    0.022098    0.485837    0.022098    0.485837    0.022098    0.485837
  4.720000    0.394614    2.846072    0.307023    1.386226    0.029197    0.486615    0.029197    0.486616    0.029197    0.486616
  4.760000    0.232298    2.849169    0.183682    1.388675    0.016205    0.486832    0.016205    0.486832    0.016205    0.486832
  4.800000    0.211005    2.854796    0.148753    1.392642    0.020751    0.487385    0.020751    0.487385    0.020751    0.487385
  4.840000    0.176154    2.857145    0.135463    1.394448    0.013563    0.487566    0.013564    0.487566    0.013564    0.487566
  4.880000    0.114576    2.860200    0.093426    1.396939    0.007050    0.487754    0.007050    0.487754    0.007050    0.487754
  4.920000    0.253480    2.863580    0.195302    1.399543    0.019393    0.488012    0.019393    0.488012    0.019393    0.488012
  4.960000    0.345171    2.872785    0.263170    1.406561    0.027334    0.488741    0.027334    0.488741    0.027334    0.488741
  5.000000    0.132064    2.874546    0.095933    1.407840    0.012044    0.488902    0.012044    0.488902    0.012044    0.488902
  5.040000    0.081727    2.876725    0.068759    1.409674    0.004323    0.489017    0.004323    0.489017    0.004323    0.489017
  5.080000    0.081187    2.877807    0.076831    1.410698    0.001452    0.489036    0.001452    0.489036    0.001452    0.489036
  5.120000    0.071567    2.879716    0.056669    1.412209    0.004965    0.489169    0.004966    0.489169    0.004966    0.489169
  5.160000    0.164211    2.881905    0.119182    1.413798    0.015010    0.489369    0.015010    0.489369    0.015010    0.489369
  5.200000    0.112341    2.884901    0.078934    1.415903    0.011136    0.489666    0.011136    0.489666    0.011135    0.489666
  5.240000    0.031113    2.885316    0.020698    1.416179    0.003472    0.489712    0.003472    0.489712    0.003472    0.489712
  5.280000    0.011790    2.885630    0.010461    1.416458    0.000443    0.489724    0.000443    0.489724    0.000443    0.489724
  5.320000    0.091473    2.886850    0.087645    1.417627    0.001276    0.489741    0.001276    0.489741    0.001276    0.489741
  5.360000    0.186114    2.891813    0.170332    1.422169    0.005260    0.489881    0.005261    0.489881    0.005261    0.489881
  5.400000    0.128838    2.893531    0.102701    1.423538    0.008713    0.489997    0.008712    0.489998    0.008712    0.489998
  5.440000    0.116157    2.896628    0.092623    1.426008    0.007846    0.490207    0.007844    0.490207    0.007844    0.490207
  5.480000    0.154466    2.898688    0.127431    1.427707    0.009012    0.490327    0.009012    0.490327    0.009012    0.490327
  5.520000    0.079990    2.900821    0.069576    1.429563    0.003471    0.490419    0.003472    0.490419    0.003472    0.490419
  5.560000    0.183028    2.903261    0.169164    1.431818    0.004622    0.490481    0.004621    0.490481    0.004621    0.490481
  5.600000    0.184345    2.908177    0.170037    1.436353    0.004769    0.490608    0.004769    0.490608    0.004769    0.490608
  5.640000    0.048989    2.908830    0.045863    1.436964    0.001041    0.490622    0.001042    0.490622    0.001042    0.490622
  5.680000    0.022977    2.909443    0.022412    1.437562    0.000188    0.490627    0.000188    0.490627    0.000188    0.490627
  5.720000    0.039777    2.909974    0.034027    1.438015    0.001916    0.490653    0.001917    0.490653    0.001917    0.490653
  5.760000    0.078273    2.912061    0.065230    1.439755    0.004348    0.490769    0.004348    0.490769    0.004348    0.490769
  5.800000    0.037896    2.912566    0.032804    1.440192    0.001698    0.490791    0.001697    0.490791    0.001697    0.490791
  5.840000    0.058970    2.914139    0.057915    1.441737    0.000352    0.490801    0.000352    0.490801    0.000352    0.490801
  5.880000    0.081596    2.915227    0.077034    1.442764    0.001521    0.490821    0.001520    0.490821    0.001520    0.490821
  5.920000    0.122862    2.918503    0.093559    1.445259    0.009768    0.491081    0.009768    0.491081    0.009767    0.491081
  5.960000    0.176703    2.920859    0.135065    1.447060    0.013879    0.491266    0.013879    0.491266    0.013880    0.491266
  6.000000    0.190238    2.925932    0.166764    1.451507    0.007824    0.491475    0.007825    0.491475    0.007825    0.491475
  6.040000    0.139505    2.927792    0.129764    1.453237    0.003247    0.491518    0.003247    0.491518    0.003247    0.491518
  6.080000    0.034247    2.928705    0.031925    1.454088    0.000774    0.491539    0.000774    0.491539    0.000774    0.491539
  6.120000    0.078278    2.929749    0.061391    1.454907    0.005628    0.491614    0.005629    0.491614    0.005630    0.491614
  6.160000    0.187772    2.934756    0.145861    1.458796    0.013971    0.491987    0.013971    0.491987    0.013971    0.491987
  6.200000    0.145263    2.936693    0.111039    1.460277    0.011409    0.492139    0.011408    0.492139    0.011408    0.492139
  6.240000    0.101465    2.939399    0.076158    1.462308    0.008436    0.492364    0.008436    0.492364    0.008436    0.492364
  6.280000    0.059781    2.940196    0.044663    1.462903    0.005039    0.492431    0.005039    0.492431    0.005039    0.492431
  6.320000    0.009960    2.940462    0.007707    1.463109    0.000751    0.492451    0.000751    0.492451    0.000751    0.492451
  6.360000    0.046054    2.941076    0.042751    1.463679    0.001101    0.492466    0.001101    0.492466    0.001101    0.492466
  6.400000    0.252638    2.947813    0.237318    1.470007    0.005107    0.492602    0.005107    0.492602    0.005107    0.492602
  6.440000    0.294884    2.951744    0.280751    1.473751    0.004711    0.492665    0.004711    0.492665    0.004711    0.492665
  6.480000    0.117327    2.954873    0.112989    1.476764    0.001446    0.492703    0.001446    0.492703    0.001446    0.492703
  6.520000    0.019406    2.955132    0.018737    1.477013    0.000223    0.492706    0.000223    0.492706    0.000223    0.492706
  6.560000    0.000807    2.955153    0.000773    1.477034    0.000011    0.492706    0.000011    0.492706    0.000011    0.492706
  6.600000    0.003404    2.955199    0.002890    1.477073    0.000171    0.492709    0.000172    0.492709    0.000172    0.492709
  6.640000    0.039468    2.956251    0.033512    1.477966    0.001984    0.492762    0.001985    0.492762    0.001986    0.492762
  6.680000    0.083742    2.957368    0.071831    1.478924    0.003971    0.492815    0.003970    0.492815    0.003970    0.492815
  6.720000    0.078725    2.959467    0.072717    1.480863    0.002003    0.492868    0.002002    0.492868    0.002002    0.492868
  6.760000    0.071442    2.960420    0.068386    1.481775    0.001018    0.492882    0.001019    0.492882    0.001019    0.492882
  6.800000    0.015557    2.960835    0.014924    1.482173    0.000211    0.492887    0.000211    0.492887    0.000211    0.492887
  6.840000    0.000592    2.960842    0.000567    1.482180    0.000008    0.492887    0.000008    0.492887    0.000008    0.492887
  6.880000    0.001077    2.960871    0.000962    1.482206    0.000039    0.492888    0.000039    0.492888    0.000039    0.492888
  6.920000    0.022413    2.961170    0.020053    1.482473    0.000787    0.492899    0.000787    0.492899    0.000787    0.492899
  6.960000    0.090799    2.963591    0.082608    1.484676    0.002730    0.492972    0.002730    0.492972    0.002730    0.492972
  7.000000    0.113869    2.965110    0.108859    1.486128    0.001669    0.492994    0.001670    0.492994    0.001670    0.492994
  7.040000    0.057785    2.966650    0.057097    1.487650    0.000229    0.493000    0.000229    0.493000    0.000229    0.493000
  7.080000    0.010637    2.966792    0.009941    1.487783    0.000232    0.493003    0.000232    0.493003    0.000232    0.493003
  7.120000    0.027820    2.967534    0.022852    1.488392    0.001656    0.493047    0.001656    0.493047    0.001656    0.493047
  7.160000    0.044181    2.968123    0.036405    1.488878    0.002592    0.493082    0.002592    0.493082    0.002592    0.493082
  7.200000    0.069991    2.969990    0.058766    1.490445    0.003742    0.493182    0.003742    0.493182    0.003742    0.493182
  7.240000    0.087409    2.971155    0.076798    1.491469    0.003537    0.493229    0.003537    0.493229    0.003537    0.493229
  7.280000    0.075925    2.973180    0.072725    1.493408    0.001067    0.493257    0.001067    0.493257    0.001067    0.493257
  7.320000    0.088859    2.974365    0.084960    1.494541    0.001300    0.493275    0.001300    0.493275    0.001300    0.493275
  7.360000    0.038613    2.975394    0.036726    1.495520    0.000629    0.493291    0.000629    0.493291    0.000629    0.493291
  7.400000    0.012209    2.975557    0.011941    1.495679    0.000089    0.493292    0.000089    0.493293    0.000089    0.493293
  7.440000    0.089662    2.977948    0.088556    1.498041    0.000369    0.493302    0.000369    0.493302    0.000369    0.493302
  7.480000    0.149786    2.979945    0.147941    1.500014    0.000615    0.493311    0.000615    0.493311    0.000615    0.493311
  7.520000    0.042315    2.981074    0.041793    1.501128    0.000174    0.493315    0.000174    0.493315    0.000174    0.493315
  7.560000    0.002437    2.981106    0.002352    1.501159    0.000029    0.493316    0.000029    0.493316    0.000029    0.493316
  7.600000    0.013701    2.981471    0.011718    1.501472    0.000661    0.493333    0.000661    0.493333    0.000661    0.493333
  7.640000    0.084227    2.982594    0.072325    1.502436    0.003967    0.493386    0.003968    0.493386    0.003968    0.493386
  7.680000    0.110080    2.985530    0.095252    1.504976    0.004942    0.493518    0.004943    0.493518    0.004943    0.493518
  7.720000    0.033477    2.985976    0.029204    1.505366    0.001425    0.493537    0.001424    0.493537    0.001424    0.493537
  7.760000    0.002223    2.986036    0.001949    1.505418    0.000092    0.493539    0.000091    0.493539    0.000091    0.493539
  7.800000    0.000042    2.986036    0.000039    1.505418    0.000001    0.493539    0.000001    0.493539    0.000001    0.493539
  7.840000    0.001457    2.986075    0.001426    1.505456    0.000010    0.493540    0.000010    0.493540    0.000010    0.493540
  7.880000    0.025852    2.986420    0.025297    1.505793    0.000185    0.493542    0.000185    0.493542    0.000185    0.493542
  7.920000    0.081454    2.988592    0.079544    1.507915    0.000637    0.493559    0.000637    0.493559    0.000637    0.493559
  7.960000    0.074093    2.989580    0.071144    1.508863    0.000983    0.493572    0.000983    0.493572    0.000983    0.493572
  8.000000    0.050246    2.990920    0.047349    1.510126    0.000966    0.493598    0.000966    0.493598    0.000966    0.493598
  8.040000    0.010622    2.991061    0.009984    1.510259    0.000213    0.493601    0.000213    0.493601    0.000213    0.493601
  8.080000    0.000403    2.991072    0.000379    1.510269    0.000008    0.493601    0.000008    0.493601    0.000008    0.493601
  8.120000    0.000006    2.991072    0.000006    1.510269    0.000000    0.493601    0.000000    0.493601    0.000000    0.493601
  8.160000    0.000381    2.991082    0.000381    1.510279    0.000000    0.493601    0.000000    0.493601    0.000000    0.493601
  8.200000    0.006595    2.991170    0.006595    1.510367    0.000000    0.493601    0.000000    0.493601    0.000000    0.493601
  8.240000    0.019296    2.991685    0.019296    1.510882    0.000000    0.493601    0.000000    0.493601    0.000000    0.493601
  8.280000    0.009979    2.991818    0.009949    1.511014    0.000010    0.493601    0.000010    0.493601    0.000010    0.493601
  8.320000    0.014007    2.992191    0.013105    1.511364    0.000301    0.493609    0.000301    0.493609    0.000301    0.493609
  8.360000    0.068240    2.993101    0.063587    1.512212    0.001551    0.493630    0.001551    0.493630    0.001551    0.493630
  8.400000    0.075588    2.995117    0.070570    1.514094    0.001673    0.493674    0.001673    0.493674    0.001673    0.493674
  8.440000    0.067453    2.996016    0.064028    1.514947    0.001142    0.493690    0.001142    0.493690    0.001142    0.493690
  8.480000    0.136247    2.999649    0.130243    1.518420    0.002001    0.493743    0.002001    0.493743    0.002001    0.493743
  8.520000    0.356184    3.004399    0.336095    1.522902    0.006696    0.493832    0.006697    0.493832    0.006697    0.493832
  8.560000    0.468179    3.016883    0.439065    1.534610    0.009704    0.494091    0.009705    0.494091    0.009705    0.494091
  8.600000    0.285632    3.020692    0.266982    1.538170    0.006217    0.494174    0.006216    0.494174    0.006216    0.494174
  8.640000    0.147396    3.024622    0.138243    1.541856    0.003051    0.494255    0.003051    0.494255    0.003051    0.494255
  8.680000    0.235619    3.027764    0.221684    1.544812    0.004644    0.494317    0.004645    0.494317    0.004645    0.494317
  8.720000    0.374480    3.037750    0.353137    1.554229    0.007114    0.494507    0.007115    0.494507    0.007115    0.494507
  8.760000    0.382462    3.042850    0.361048    1.559043    0.007138    0.494602    0.007138    0.494602    0.007137    0.494602
  8.800000    0.336393    3.051820    0.316909    1.567494    0.006495    0.494775    0.006494    0.494775    0.006494    0.494775
  8.840000    0.321564    3.056108    0.302856    1.571532    0.006236    0.494858    0.006236    0.494859    0.006236    0.494859
  8.880000    0.407292    3.066969    0.383763    1.581766    0.007843    0.495068    0.007843    0.495068    0.007843    0.495068
  8.920000    0.560312    3.074440    0.527299    1.588796    0.011004    0.495214    0.011004    0.495214    0.011005    0.495214
  8.960000    0.337458    3.083438    0.318935    1.597301    0.006174    0.495379    0.006174    0.495379    0.006174    0.495379
  9.000000    0.365084    3.088306    0.348613    1.601950    0.005491    0.495452    0.005491    0.495452    0.005491    0.495452
  9.040000    0.265195    3.095378    0.253759    1.608716    0.003813    0.495554    0.003811    0.495554    0.003811    0.495554
  9.080000    0.102112    3.096740    0.098497    1.610030    0.001205    0.495570    0.001205    0.495570    0.001205    0.495570
  9.120000    0.119421    3.099924    0.116302    1.613131    0.001040    0.495598    0.001040    0.495598    0.001040    0.495598
  9.160000    0.051500    3.100611    0.050452    1.613804    0.000349    0.495602    0.000349    0.495602    0.000349    0.495602
  9.200000    0.039703    3.101670    0.038385    1.614827    0.000440    0.495614    0.000439    0.495614    0.000439    0.495614
  9.240000    0.171029    3.103950    0.165004    1.617027    0.002009    0.495641    0.002008    0.495641    0.002008    0.495641
  9.280000    0.273625    3.111247    0.262856    1.624037    0.003589    0.495736    0.003590    0.495737    0.003590    0.495737
  9.320000    0.344847    3.115845    0.329090    1.628425    0.005252    0.495807    0.005252    0.495807    0.005253    0.495807
  9.360000    0.218814    3.121680    0.208251    1.633978    0.003521    0.495900    0.003521    0.495900    0.003521    0.495900
  9.400000    0.217369    3.124578    0.205731    1.636721    0.003879    0.495952    0.003879    0.495952    0.003879    0.495952
  9.440000    0.288238    3.132264    0.275240    1.644061    0.004333    0.496068    0.004333    0.496068    0.004333    0.496068
  9.480000    0.223458    3.135244    0.215271    1.646931    0.002729    0.496104    0.002729    0.496104    0.002729    0.496104
  9.520000    0.302503    3.143310    0.289397    1.654649    0.004369    0.496221    0.004369    0.496221    0.004368    0.496221
  9.560000    0.205110    3.146045    0.195871    1.657260    0.003080    0.496262    0.003080    0.496262    0.003080    0.496262
  9.600000    0.068923    3.147883    0.066112    1.659023    0.000937    0.496287    0.000937    0.496287    0.000937    0.496287
  9.640000    0.212510    3.150717    0.204611    1.661751    0.002633    0.496322    0.002633    0.496322    0.002633    0.496322
  9.680000    0.279984    3.158183    0.270055    1.668953    0.003309    0.496410    0.003310    0.496410    0.003310    0.496410
